5711529396295,199.00
5711529396301,199.00
5711529396318,199.00
5711529396325,199.00
5711529396332,199.00
5711529396349,199.00
5711529396356,199.00
5711529396363,199.00
5711529396370,199.00
5711529396387,199.00
5711529396394,199.00
5711529396400,199.00
5711529396417,199.00
5711529396424,199.00
5711529119726,299.00
5711529020329,299.00
5711529020336,299.00
5711529020343,299.00
5711529020350,299.00
5711529020367,299.00
5711529020374,299.00
5711529020381,299.00
5711529119733,299.00
5711529002578,299.00
5711529002585,299.00
5711529002592,299.00
5711529002608,299.00
5711529002615,299.00
5711529002622,299.00
5711529002639,299.00
5711529152785,249.00
5711529002844,249.00
5711529002851,249.00
5711529002868,249.00
5711529002875,249.00
5711529002882,249.00
5711529002899,249.00
5711529002905,249.00
5711529002912,249.00
5711529002929,249.00
5711529002936,249.00
5711529002943,249.00
5711529002950,249.00
5711529002967,249.00
5711529002974,249.00
5711529002981,249.00
5711529020398,249.00
5711529248679,249.00
5711529152792,249.00
5711529002691,249.00
5711529002707,249.00
5711529002714,249.00
5711529002721,249.00
5711529002738,249.00
5711529002745,249.00
5711529002752,249.00
5711529002769,249.00
5711529002776,249.00
5711529002783,249.00
5711529002790,249.00
5711529002806,249.00
5711529002813,249.00
5711529002820,249.00
5711529002837,249.00
5711529020404,249.00
5711529248686,249.00
5711529046251,249.00
5711529046268,249.00
5711529046275,249.00
5711529046282,249.00
5711529046299,249.00
5711529020473,249.00
5711529020480,249.00
5711529020497,249.00
5711529020503,249.00
5711529020510,249.00
5711529020527,249.00
5711529020534,249.00
5711529020541,249.00
5711529020558,249.00
5711529020565,249.00
5711529020572,249.00
5711529249027,249.00
5711529046305,249.00
5711529046312,249.00
5711529046329,249.00
5711529046336,249.00
5711529046343,249.00
5711529020589,249.00
5711529020596,249.00
5711529020602,249.00
5711529020619,249.00
5711529020626,249.00
5711529020633,249.00
5711529020640,249.00
5711529020657,249.00
5711529020664,249.00
5711529020671,249.00
5711529020688,249.00
5711529249034,249.00
5711529119788,299.00
5711529046510,299.00
5711529046527,299.00
5711529046534,299.00
5711529046541,299.00
5711529046558,299.00
5711529046565,299.00
5711529046572,299.00
5711529119795,299.00
5711529046589,299.00
5711529046596,299.00
5711529046602,299.00
5711529046619,299.00
5711529046626,299.00
5711529046633,299.00
5711529046640,299.00
5711529092548,399.00
5711529092555,399.00
5711529092562,399.00
5711529092579,399.00
5711529092586,399.00
5711529092593,399.00
5711529092609,399.00
5711529092616,399.00
5711529092623,399.00
5711529092630,399.00
5711529092647,399.00
5711529249041,399.00
5711529092654,399.00
5711529092661,399.00
5711529092678,399.00
5711529092685,399.00
5711529092692,399.00
5711529092708,399.00
5711529092715,399.00
5711529092722,399.00
5711529092739,399.00
5711529092746,399.00
5711529092753,399.00
5711529249058,399.00
5711529092388,249.00
5711529092395,249.00
5711529092401,249.00
5711529092418,249.00
5711529092425,249.00
5711529092432,249.00
5711529092449,249.00
5711529092456,249.00
5711529092463,249.00
5711529092470,249.00
5711529092487,249.00
5711529092494,249.00
5711529092500,249.00
5711529092517,249.00
5711529092524,249.00
5711529092531,249.00
5711529092265,119.00
5711529092272,119.00
5711529092289,119.00
5711529092296,119.00
5711529092302,119.00
5711529092319,119.00
5711529119825,119.00
5711529092326,119.00
5711529092333,119.00
5711529092340,119.00
5711529092357,119.00
5711529092364,119.00
5711529092371,119.00
5711529119832,119.00
5711529118965,349.00
5711529118972,349.00
5711529118989,349.00
5711529118996,349.00
5711529119009,349.00
5711529119016,349.00
5711529119023,349.00
5711529119030,349.00
5711529119047,349.00
5711529119054,349.00
5711529119061,349.00
5711529119078,349.00
5711529119085,349.00
5711529119092,349.00
5711529119108,349.00
5711529119115,349.00
5711529119122,349.00
5711529119139,349.00
5711529119146,349.00
5711529119153,349.00
5711529119160,349.00
5711529119177,349.00
5711529248693,299.00
5711529155250,299.00
5711529155267,299.00
5711529155274,299.00
5711529155281,299.00
5711529155298,299.00
5711529155304,299.00
5711529155311,299.00
5711529155328,299.00
5711529155335,299.00
5711529155342,299.00
5711529155359,299.00
5711529155366,299.00
5711529248709,299.00
5711529155373,299.00
5711529155380,299.00
5711529155397,299.00
5711529155403,299.00
5711529155410,299.00
5711529155427,299.00
5711529155434,299.00
5711529155441,299.00
5711529155458,299.00
5711529155465,299.00
5711529155472,299.00
5711529155489,299.00
5711529155496,399.00
5711529155502,399.00
5711529155519,399.00
5711529155526,399.00
5711529155533,399.00
5711529155540,399.00
5711529155557,399.00
5711529155564,399.00
5711529155571,399.00
5711529155588,399.00
5711529155595,399.00
5711529155601,399.00
5711529155618,399.00
5711529155625,399.00
5711529155632,399.00
5711529155649,399.00
5711529155656,399.00
5711529155663,399.00
5711529155670,399.00
5711529155687,399.00
5711529155694,399.00
5711529155700,399.00
5711529155717,399.00
5711529155724,399.00
5711529153942,449.00
5711529153959,449.00
5711529153966,449.00
5711529184816,449.00
5711529153973,449.00
5711529153980,449.00
5711529153997,449.00
5711529184823,449.00
5711529248716,189.00
5711529164085,189.00
5711529164092,189.00
5711529164108,189.00
5711529164115,189.00
5711529164122,189.00
5711529164139,189.00
5711529164146,189.00
5711529164153,189.00
5711529164160,189.00
5711529164177,189.00
5711529164184,189.00
5711529164191,189.00
5711529248723,189.00
5711529248730,189.00
5711529164207,189.00
5711529164214,189.00
5711529164221,189.00
5711529164238,189.00
5711529164245,189.00
5711529164252,189.00
5711529164269,189.00
5711529164276,189.00
5711529164283,189.00
5711529164290,189.00
5711529164306,189.00
5711529164313,189.00
5711529248747,189.00
5711529164320,379.00
5711529164337,379.00
5711529164344,379.00
5711529164351,379.00
5711529164368,379.00
5711529164375,379.00
5711529164382,379.00
5711529164399,379.00
5711529164405,379.00
5711529164412,379.00
5711529164429,379.00
5711529164436,379.00
5711529164443,379.00
5711529164450,379.00
5711529164467,119.00
5711529164474,119.00
5711529164481,119.00
5711529164498,119.00
5711529164504,119.00
5711529164511,119.00
5711529164528,119.00
5711529164535,119.00
5711529164542,119.00
5711529164559,119.00
5711529164566,119.00
5711529164573,119.00
5711529164580,119.00
5711529164597,119.00
5711529164603,149.00
5711529164610,149.00
5711529164627,149.00
5711529164634,149.00
5711529164641,149.00
5711529164658,149.00
5711529164665,99.00
5711529164672,99.00
5711529164689,129.00
5711529164696,129.00
5711529300612,299.00
5711529300629,299.00
5711529300636,299.00
5711529300643,299.00
5711529300650,299.00
5711529300667,299.00
5711529300674,299.00
5711529300681,299.00
5711529300698,299.00
5711529300704,299.00
5711529300711,299.00
5711529300728,299.00
5711529300735,299.00
5711529300742,299.00
5711529300759,299.00
5711529300766,299.00
5711529300773,299.00
5711529300780,299.00
5711529300797,299.00
5711529300803,299.00
5711529300810,299.00
5711529300827,299.00
5711529300834,299.00
5711529300841,299.00
5711529300858,299.00
5711529300865,299.00
5711529300872,299.00
5711529300889,299.00
5711529300896,299.00
5711529300902,299.00
5711529300919,299.00
5711529300926,299.00
5711529300933,199.00
5711529300940,199.00
5711529300957,199.00
5711529300964,199.00
5711529300971,199.00
5711529300988,199.00
5711529300995,199.00
5711529301008,199.00
5711529301015,199.00
5711529301022,199.00
5711529301039,199.00
5711529301046,199.00
5711529301053,199.00
5711529301060,199.00
5711529301077,199.00
5711529301084,199.00
5711529301091,199.00
5711529301107,199.00
5711529301114,199.00
5711529301121,199.00
5711529301138,199.00
5711529301145,199.00
5711529301152,199.00
5711529301169,199.00
5711529301176,199.00
5711529301183,199.00
5711529301190,199.00
5711529301206,199.00
5711529301213,199.00
5711529301220,199.00
5711529301237,199.00
5711529301244,199.00
5711529301251,199.00
5711529301268,199.00
5711529301275,199.00
5711529301282,199.00
5711529301299,299.00
5711529301305,299.00
5711529301312,299.00
5711529301329,299.00
5711529301336,299.00
5711529301343,299.00
5711529301350,299.00
5711529301367,299.00
5711529301374,299.00
5711529301381,299.00
5711529301398,299.00
5711529301404,299.00
5711529301411,299.00
5711529301428,299.00
5711529301435,299.00
5711529301442,299.00
5711529301459,299.00
5711529301466,299.00
5711529301473,299.00
5711529301480,299.00
5711529301497,299.00
5711529301503,299.00
5711529301510,299.00
5711529301527,299.00
5711529301534,299.00
5711529301541,299.00
5711529301558,299.00
5711529301565,299.00
5711529301572,299.00
5711529301589,299.00
5711529301596,299.00
5711529301602,299.00
5711529301619,299.00
5711529301626,299.00
5711529301633,299.00
5711529301640,299.00
5711529301657,299.00
5711529301664,299.00
5711529301671,299.00
5711529301688,299.00
5711529301695,299.00
5711529301701,299.00
5711529301718,299.00
5711529301725,299.00
5711529299978,249.00
5711529299985,249.00
5711529299992,249.00
5711529300001,249.00
5711529300018,249.00
5711529300025,249.00
5711529300032,249.00
5711529300049,249.00
5711529300056,249.00
5711529300063,249.00
5711529300070,249.00
5711529300087,249.00
5711529300094,249.00
5711529300100,249.00
5711529300117,249.00
5711529300124,249.00
5711529300131,249.00
5711529300148,249.00
5711529300155,249.00
5711529300162,249.00
5711529300179,249.00
5711529300186,249.00
5711529300193,249.00
5711529300209,249.00
5711529300216,249.00
5711529300223,249.00
5711529300230,249.00
5711529300247,249.00
5711529300254,249.00
5711529300261,249.00
5711529300278,249.00
5711529300285,249.00
5711529300292,249.00
5711529300308,249.00
5711529300315,249.00
5711529300322,249.00
5711529300339,249.00
5711529300346,249.00
5711529300353,249.00
5711529300360,249.00
5711529300377,249.00
5711529300384,249.00
5711529300391,249.00
5711529300407,249.00
5711529300414,249.00
5711529300421,249.00
5711529300438,249.00
5711529300445,249.00
5711529300452,249.00
5711529300469,249.00
5711529300476,249.00
5711529300483,249.00
5711529300490,249.00
5711529300506,249.00
5711529300513,249.00
5711529300520,249.00
5711529300537,249.00
5711529300544,249.00
5711529300551,249.00
5711529300568,249.00
5711529300575,249.00
5711529300582,249.00
5711529300599,249.00
5711529300605,249.00
5711529133708,399.00
5711529133715,399.00
5711529133722,399.00
5711529133739,399.00
5711529133746,399.00
5711529133753,399.00
5711529133760,399.00
5711529133777,399.00
5711529133784,399.00
5711529133791,399.00
5711529133807,399.00
5711529156424,399.00
5711529156431,399.00
5711529156448,399.00
5711529156455,399.00
5711529156462,399.00
5711529156479,399.00
5711529156486,399.00
5711529156493,399.00
5711529156509,399.00
5711529156516,399.00
5711529156523,399.00
5711529133814,449.00
5711529133821,449.00
5711529133838,449.00
5711529133845,449.00
5711529133852,449.00
5711529133869,449.00
5711529133876,449.00
5711529133883,449.00
5711529133890,449.00
5711529133906,449.00
5711529133913,449.00
5711529156318,449.00
5711529156325,449.00
5711529156332,449.00
5711529156349,449.00
5711529156356,449.00
5711529156363,449.00
5711529156370,449.00
5711529156387,449.00
5711529156394,449.00
5711529156400,449.00
5711529156417,449.00
5711529221719,379.00
5711529085632,379.00
5711529085649,379.00
5711529085656,379.00
5711529085663,379.00
5711529085670,379.00
5711529085687,379.00
5711529085694,379.00
5711529085700,379.00
5711529085717,379.00
5711529085724,379.00
5711529085731,379.00
5711529119924,379.00
5711529119931,199.00
5711529085748,199.00
5711529085755,199.00
5711529085762,199.00
5711529221726,379.00
5711529105057,379.00
5711529105064,379.00
5711529105071,379.00
5711529105088,379.00
5711529105095,379.00
5711529105101,379.00
5711529105118,379.00
5711529105125,379.00
5711529105132,379.00
5711529105149,379.00
5711529105156,379.00
5711529105163,379.00
5711529086110,399.00
5711529045599,399.00
5711529086127,499.00
5711529045605,499.00
5711529086134,849.00
5711529086141,849.00
5711529045612,849.00
5711529045629,849.00
5711529220323,129.00
5711529086158,129.00
5711529048750,129.00
5711529086165,99.00
5711529048743,99.00
5711529118439,349.00
5711529113120,349.00
5711529118446,179.00
5711529113137,179.00
5711529156622,399.00
5711529045681,399.00
5711529045698,399.00
5711529045704,399.00
5711529045711,399.00
5711529045728,399.00
5711529156639,399.00
5711529045735,399.00
5711529045742,399.00
5711529045759,399.00
5711529045766,399.00
5711529045773,399.00
5711529046725,299.00
5711529046732,299.00
5711529396158,299.00
5711529398695,299.00
5711529398701,299.00
5711529398718,299.00
5711529398725,299.00
5711529278713,299.00
5711529278720,299.00
5711529278737,299.00
5711529278744,299.00
5711529134163,299.00
5711529134170,299.00
5711529134187,299.00
5711529278751,299.00
5711529278768,299.00
5711529278775,299.00
5711529278782,299.00
5711529134194,299.00
5711529134200,299.00
5711529134217,299.00
5711529398732,299.00
5711529398749,299.00
5711529398756,299.00
5711529398763,299.00
5711529398770,299.00
5711529398787,299.00
5711529398794,299.00
5711529398800,299.00
5711529278799,299.00
5711529278805,299.00
5711529278812,299.00
5711529278829,299.00
5711529134224,299.00
5711529134231,299.00
5711529134248,299.00
5711529278836,299.00
5711529278843,299.00
5711529278850,299.00
5711529278867,299.00
5711529134255,299.00
5711529134262,299.00
5711529134279,299.00
5711529398817,299.00
5711529398824,299.00
5711529398831,299.00
5711529150262,299.00
5711529150279,299.00
5711529150286,299.00
5711529150293,299.00
5711529150309,299.00
5711529150316,299.00
5711529398848,299.00
5711529398855,299.00
5711529398862,299.00
5711529398879,299.00
5711529398886,299.00
5711529398893,299.00
5711529150323,299.00
5711529150330,299.00
5711529150347,299.00
5711529150354,299.00
5711529150361,299.00
5711529150378,299.00
5711529398909,199.00
5711529398916,199.00
5711529398923,199.00
5711529134408,199.00
5711529134415,199.00
5711529134422,199.00
5711529134439,199.00
5711529134446,199.00
5711529134453,199.00
5711529398930,199.00
5711529398947,199.00
5711529398954,199.00
5711529398961,199.00
5711529398978,199.00
5711529398985,199.00
5711529134460,199.00
5711529134477,199.00
5711529134484,199.00
5711529134491,199.00
5711529134507,199.00
5711529134514,199.00
5711529134521,199.00
5711529134538,199.00
5711529134545,199.00
5711529134552,199.00
5711529134569,199.00
5711529134576,199.00
5711529398992,199.00
5711529399005,199.00
5711529399012,199.00
5711529399029,199.00
5711529399036,199.00
5711529399043,199.00
5711529134583,199.00
5711529134590,199.00
5711529134606,199.00
5711529134613,199.00
5711529134620,199.00
5711529134637,199.00
5711529134644,279.00
5711529249072,279.00
5711529134651,279.00
5711529249096,279.00
5711529249102,279.00
5711529249119,279.00
5711529134675,279.00
5711529249133,279.00
5711529399050,199.00
5711529399067,199.00
5711529399074,199.00
5711529280358,199.00
5711529280365,199.00
5711529280372,199.00
5711529280389,199.00
5711529280396,199.00
5711529280402,199.00
5711529399081,199.00
5711529399098,199.00
5711529399104,199.00
5711529399111,199.00
5711529399128,199.00
5711529399135,199.00
5711529280419,199.00
5711529280426,199.00
5711529280433,199.00
5711529280440,199.00
5711529280457,199.00
5711529280464,199.00
5711529399142,199.00
5711529399159,199.00
5711529399166,199.00
5711529399173,199.00
5711529280471,199.00
5711529280488,199.00
5711529280495,199.00
5711529280501,199.00
5711529280518,199.00
5711529280525,199.00
5711529280532,199.00
5711529280549,199.00
5711529399180,199.00
5711529399197,199.00
5711529399203,199.00
5711529399210,199.00
5711529399227,199.00
5711529399234,199.00
5711529399241,199.00
5711529399258,199.00
5711529280556,199.00
5711529280563,199.00
5711529280570,199.00
5711529280587,199.00
5711529280594,199.00
5711529280600,199.00
5711529280617,199.00
5711529280624,199.00
5711529399265,1099.00
5711529399272,1099.00
5711529399289,1099.00
5711529399296,1099.00
5711529399302,1099.00
5711529399319,1099.00
5711529399326,1099.00
5711529035514,1099.00
5711529035521,1099.00
5711529035538,1099.00
5711529035477,1099.00
5711529035484,1099.00
5711529035491,1099.00
5711529035507,1099.00
5711529080033,1099.00
5711529080040,1099.00
5711529080057,1099.00
5711529079990,1099.00
5711529080002,1099.00
5711529080019,1099.00
5711529080026,1099.00
5711529399333,1099.00
5711529399340,1099.00
5711529399357,1099.00
5711529399364,1099.00
5711529399371,1099.00
5711529399388,1099.00
5711529399395,1099.00
5711529399401,1099.00
5711529399418,1099.00
5711529399425,1099.00
5711529399432,1099.00
5711529399449,1099.00
5711529399456,1099.00
5711529399463,1099.00
5711529137256,1099.00
5711529137263,1099.00
5711529137270,1099.00
5711529137218,1099.00
5711529137225,1099.00
5711529137232,1099.00
5711529137249,1099.00
5711529080101,999.00
5711529080118,999.00
5711529080125,999.00
5711529080064,999.00
5711529080071,999.00
5711529080088,999.00
5711529080095,999.00
5711529399470,999.00
5711529399487,999.00
5711529399494,999.00
5711529399500,999.00
5711529399517,999.00
5711529399524,999.00
5711529399531,999.00
5711529399548,999.00
5711529399555,999.00
5711529399562,999.00
5711529399579,999.00
5711529399586,999.00
5711529399593,999.00
5711529399609,999.00
5711529137324,999.00
5711529137331,999.00
5711529137348,999.00
5711529137287,999.00
5711529137294,999.00
5711529137300,999.00
5711529137317,999.00
5711529035712,699.00
5711529035729,699.00
5711529080149,699.00
5711529080132,699.00
5711529035682,699.00
5711529035699,699.00
5711529035705,699.00
5711529080194,699.00
5711529080200,699.00
5711529080217,699.00
5711529080156,699.00
5711529080163,699.00
5711529080170,699.00
5711529080187,699.00
5711529137393,699.00
5711529137409,699.00
5711529137416,699.00
5711529137355,699.00
5711529137362,699.00
5711529137379,699.00
5711529137386,699.00
5711529399616,1199.00
5711529399623,1199.00
5711529399630,1199.00
5711529399647,1199.00
5711529399654,1199.00
5711529399661,1199.00
5711529399678,1199.00
5711529399685,1199.00
5711529399692,1199.00
5711529212175,1199.00
5711529080248,1199.00
5711529080255,1199.00
5711529080262,1199.00
5711529080279,1199.00
5711529080286,1199.00
5711529080293,1199.00
5711529399708,1199.00
5711529399715,1199.00
5711529212182,1199.00
5711529080309,1199.00
5711529080316,1199.00
5711529080323,1199.00
5711529080330,1199.00
5711529080347,1199.00
5711529080354,1199.00
5711529399722,1199.00
5711529399739,1199.00
5711529399746,1199.00
5711529399753,1199.00
5711529399760,1199.00
5711529399777,1199.00
5711529399784,1199.00
5711529399791,1199.00
5711529399807,1199.00
5711529399814,1199.00
5711529399821,1199.00
5711529399838,1199.00
5711529399845,1199.00
5711529399852,1199.00
5711529399869,1199.00
5711529399876,1199.00
5711529399883,1199.00
5711529399890,1199.00
5711529399906,1199.00
5711529399913,1199.00
5711529212205,1199.00
5711529137423,1199.00
5711529137430,1199.00
5711529137447,1199.00
5711529137454,1199.00
5711529137461,1199.00
5711529137478,1199.00
5711529399920,1199.00
5711529399937,1199.00
5711529399944,799.00
5711529399951,799.00
5711529399968,799.00
5711529399975,799.00
5711529399982,799.00
5711529189958,799.00
5711529189965,799.00
5711529189972,799.00
5711529189989,799.00
5711529189996,799.00
5711529190008,799.00
5711529190015,799.00
5711529190022,799.00
5711529190039,799.00
5711529190046,799.00
5711529399999,799.00
5711529400008,799.00
5711529400015,799.00
5711529400022,799.00
5711529400039,799.00
5711529400046,799.00
5711529400053,799.00
5711529400060,799.00
5711529400077,799.00
5711529400084,799.00
5711529190053,799.00
5711529190060,799.00
5711529190077,799.00
5711529190084,799.00
5711529190091,799.00
5711529400091,899.00
5711529400107,899.00
5711529400114,899.00
5711529400121,899.00
5711529400138,899.00
5711529400145,899.00
5711529400152,899.00
5711529400169,899.00
5711529400176,899.00
5711529400183,899.00
5711529400190,899.00
5711529400206,899.00
5711529400213,899.00
5711529400220,899.00
5711529400237,899.00
5711529400244,449.00
5711529400251,449.00
5711529400268,449.00
5711529400275,449.00
5711529400282,449.00
5711529400299,449.00
5711529400305,449.00
5711529400312,449.00
5711529400329,449.00
5711529400336,449.00
5711529400343,449.00
5711529400350,449.00
5711529400367,449.00
5711529400374,449.00
5711529400381,449.00
5711529400398,699.00
5711529400404,699.00
5711529400411,699.00
5711529400428,699.00
5711529400435,699.00
5711529400442,699.00
5711529400459,699.00
5711529400466,699.00
5711529400473,699.00
5711529400480,699.00
5711529400497,699.00
5711529400503,699.00
5711529400510,699.00
5711529400527,699.00
5711529400534,699.00
5711529400541,699.00
5711529400558,699.00
5711529400565,699.00
5711529400572,699.00
5711529400589,699.00
5711529400596,699.00
5711529400602,349.00
5711529400619,349.00
5711529400626,349.00
5711529400633,349.00
5711529400640,349.00
5711529400657,349.00
5711529400664,349.00
5711529400671,349.00
5711529400688,349.00
5711529400695,349.00
5711529400701,349.00
5711529400718,349.00
5711529400725,349.00
5711529400732,349.00
5711529135443,349.00
5711529135450,349.00
5711529135467,349.00
5711529135474,349.00
5711529135481,349.00
5711529135498,349.00
5711529135504,349.00
5711529135511,349.00
5711529135528,349.00
5711529135535,349.00
5711529135542,349.00
5711529135559,349.00
5711529135566,349.00
5711529135573,349.00
5711529135580,349.00
5711529135597,349.00
5711529135603,349.00
5711529135610,349.00
5711529135627,349.00
5711529135634,349.00
5711529135641,349.00
5711529135658,349.00
5711529135665,349.00
5711529135672,349.00
5711529135689,349.00
5711529135696,349.00
5711529135702,349.00
5711529135719,349.00
5711529396578,349.00
5711529396585,349.00
5711529396592,349.00
5711529396608,349.00
5711529396615,349.00
5711529396622,349.00
5711529396639,349.00
5711529396646,349.00
5711529396653,349.00
5711529396660,349.00
5711529396677,349.00
5711529396684,349.00
5711529396691,349.00
5711529396707,349.00
5711529396714,349.00
5711529396721,349.00
5711529396738,349.00
5711529396745,349.00
5711529396752,349.00
5711529396769,349.00
5711529396776,349.00
5711529396783,349.00
5711529396790,349.00
5711529396806,349.00
5711529396813,349.00
5711529396820,349.00
5711529396837,349.00
5711529396844,349.00
5711529155731,349.00
5711529155748,349.00
5711529155755,349.00
5711529155762,349.00
5711529155779,349.00
5711529155786,349.00
5711529155793,349.00
5711529155809,349.00
5711529155816,349.00
5711529155823,349.00
5711529155830,349.00
5711529155847,349.00
5711529155854,349.00
5711529155861,349.00
5711529400749,249.00
5711529400756,249.00
5711529400763,249.00
5711529400770,249.00
5711529400787,249.00
5711529400794,249.00
5711529400800,249.00
5711529400817,249.00
5711529400824,249.00
5711529400831,249.00
5711529400848,249.00
5711529400855,249.00
5711529400862,249.00
5711529400879,249.00
5711529135863,249.00
5711529135870,249.00
5711529135887,249.00
5711529135894,249.00
5711529135900,249.00
5711529135917,249.00
5711529135924,249.00
5711529135931,249.00
5711529135948,249.00
5711529135955,249.00
5711529135962,249.00
5711529135979,249.00
5711529135986,249.00
5711529135993,249.00
5711529136006,249.00
5711529136013,249.00
5711529136020,249.00
5711529136037,249.00
5711529136044,249.00
5711529136051,249.00
5711529136068,249.00
5711529136075,249.00
5711529136082,249.00
5711529136099,249.00
5711529136105,249.00
5711529136112,249.00
5711529136129,249.00
5711529136136,249.00
5711529396851,249.00
5711529396868,249.00
5711529396875,249.00
5711529396882,249.00
5711529396899,249.00
5711529396905,249.00
5711529396912,249.00
5711529396929,249.00
5711529396936,249.00
5711529396943,249.00
5711529396950,249.00
5711529396967,249.00
5711529396974,249.00
5711529396981,249.00
5711529396998,249.00
5711529397001,249.00
5711529397018,249.00
5711529397025,249.00
5711529397032,249.00
5711529397049,249.00
5711529397056,249.00
5711529397063,249.00
5711529397070,249.00
5711529397087,249.00
5711529397094,249.00
5711529397100,249.00
5711529397117,249.00
5711529397124,249.00
5711529155878,249.00
5711529155885,249.00
5711529155892,249.00
5711529155908,249.00
5711529155915,249.00
5711529155922,249.00
5711529155939,249.00
5711529155946,249.00
5711529155953,249.00
5711529155960,249.00
5711529155977,249.00
5711529155984,249.00
5711529155991,249.00
5711529156004,249.00
5711529400886,299.00
5711529400893,299.00
5711529400909,299.00
5711529400916,299.00
5711529400923,299.00
5711529400930,299.00
5711529400947,299.00
5711529400954,299.00
5711529400961,299.00
5711529400978,299.00
5711529400985,299.00
5711529400992,299.00
5711529401005,299.00
5711529401012,299.00
5711529136280,299.00
5711529136297,299.00
5711529136303,299.00
5711529136310,299.00
5711529136327,299.00
5711529136334,299.00
5711529136341,299.00
5711529136358,299.00
5711529136365,299.00
5711529136372,299.00
5711529136389,299.00
5711529136396,299.00
5711529136402,299.00
5711529136419,299.00
5711529136426,299.00
5711529136433,299.00
5711529136440,299.00
5711529136457,299.00
5711529136464,299.00
5711529136471,299.00
5711529136488,299.00
5711529136495,299.00
5711529136501,299.00
5711529136518,299.00
5711529136525,299.00
5711529136532,299.00
5711529136549,299.00
5711529136556,299.00
5711529397131,299.00
5711529397148,299.00
5711529397155,299.00
5711529397162,299.00
5711529397179,299.00
5711529397186,299.00
5711529397193,299.00
5711529397209,299.00
5711529397216,299.00
5711529397223,299.00
5711529397230,299.00
5711529397247,299.00
5711529397254,299.00
5711529397261,299.00
5711529397278,299.00
5711529397285,299.00
5711529397292,299.00
5711529397308,299.00
5711529397315,299.00
5711529397322,299.00
5711529397339,299.00
5711529397346,299.00
5711529397353,299.00
5711529397360,299.00
5711529397377,299.00
5711529397384,299.00
5711529397391,299.00
5711529397407,299.00
5711529156011,299.00
5711529156028,299.00
5711529156035,299.00
5711529156042,299.00
5711529156059,299.00
5711529156066,299.00
5711529156073,299.00
5711529156080,299.00
5711529156097,299.00
5711529156103,299.00
5711529156110,299.00
5711529156127,299.00
5711529156134,299.00
5711529156141,299.00
5711529401029,399.00
5711529401036,399.00
5711529401043,399.00
5711529401050,399.00
5711529401067,399.00
5711529401074,399.00
5711529401081,399.00
5711529136709,399.00
5711529136716,399.00
5711529136723,399.00
5711529136730,399.00
5711529136747,399.00
5711529136754,399.00
5711529136761,399.00
5711529136778,399.00
5711529136785,399.00
5711529136792,399.00
5711529136808,399.00
5711529136815,399.00
5711529136822,399.00
5711529136839,399.00
5711529396431,399.00
5711529396448,399.00
5711529396455,399.00
5711529396462,399.00
5711529396479,399.00
5711529396486,399.00
5711529396493,399.00
5711529396509,399.00
5711529396516,399.00
5711529396523,399.00
5711529396530,399.00
5711529396547,399.00
5711529396554,399.00
5711529396561,399.00
5711529156158,399.00
5711529156165,399.00
5711529156172,399.00
5711529156189,399.00
5711529156196,399.00
5711529156202,399.00
5711529156219,399.00
5711529136914,549.00
5711529136921,549.00
5711529136938,549.00
5711529136945,549.00
5711529136952,549.00
5711529249140,549.00
5711529136969,549.00
5711529136976,549.00
5711529136983,549.00
5711529136990,549.00
5711529137003,549.00
5711529249157,549.00
5711529156226,549.00
5711529156233,549.00
5711529156240,549.00
5711529156257,549.00
5711529156264,549.00
5711529249171,549.00
5711529401098,899.00
5711529401104,899.00
5711529401111,899.00
5711529401128,899.00
5711529401135,899.00
5711529253420,899.00
5711529137065,899.00
5711529137072,899.00
5711529137089,899.00
5711529154093,899.00
5711529397414,899.00
5711529397421,899.00
5711529397438,899.00
5711529397445,899.00
5711529397452,899.00
5711529397469,899.00
5711529397476,899.00
5711529397483,899.00
5711529397490,899.00
5711529397506,899.00
5711529253444,899.00
5711529156271,899.00
5711529156288,899.00
5711529156295,899.00
5711529156301,899.00
5711529252966,379.00
5711529252973,379.00
5711529252980,379.00
5711529252997,379.00
5711529253000,379.00
5711529253017,379.00
5711529253024,379.00
5711529253031,379.00
5711529401142,549.00
5711529401159,549.00
5711529401166,549.00
5711529401173,549.00
5711529401180,549.00
5711529401197,549.00
5711529401203,549.00
5711529401210,549.00
5711529401227,549.00
5711529401234,549.00
5711529401241,549.00
5711529401258,549.00
5711529401265,549.00
5711529401272,549.00
5711529401289,549.00
5711529401296,549.00
5711529401302,549.00
5711529401319,549.00
5711529401326,549.00
5711529401333,549.00
5711529401340,549.00
5711529401357,549.00
5711529401364,549.00
5711529401371,549.00
5711529401388,549.00
5711529401395,549.00
5711529401401,549.00
5711529401418,549.00
5711529401425,549.00
5711529401432,549.00
5711529413824,399.00
5711529413831,399.00
5711529413848,399.00
5711529413855,399.00
5711529413862,399.00
5711529413879,399.00
5711529413886,399.00
5711529413893,399.00
5711529413909,399.00
5711529413916,399.00
5711529413923,399.00
5711529413930,399.00
5711529413947,399.00
5711529413954,399.00
5711529413961,399.00
5711529413978,399.00
5711529413985,399.00
5711529413992,399.00
5711529414005,399.00
5711529414012,399.00
5711529414029,399.00
5711529414036,399.00
5711529414043,399.00
5711529414050,399.00
5711529414067,399.00
5711529414074,399.00
5711529414081,399.00
5711529414098,399.00
5711529414104,399.00
5711529414111,399.00
5711529414128,399.00
5711529414135,399.00
5711529414142,399.00
5711529414159,399.00
